1.1145	-0.611697	0.791092	0.611697	-0.791092	
1.1146	-0.611855	0.79097	0.611855	-0.79097	
1.1147	-0.612013	0.790848	0.612013	-0.790848	
1.1148	-0.612171	0.790725	0.612171	-0.790725	
1.1149	-0.612329	0.790603	0.612329	-0.790603	
1.115	-0.612488	0.79048	0.612488	-0.79048	
1.1151	-0.612646	0.790358	0.612646	-0.790358	
1.1152	-0.612804	0.790235	0.612804	-0.790235	
1.1153	-0.612962	0.790113	0.612962	-0.790113	
1.1154	-0.61312	0.78999	0.61312	-0.78999	
1.1155	-0.613278	0.789867	0.613278	-0.789867	
1.1156	-0.613436	0.789745	0.613436	-0.789745	
1.1157	-0.613594	0.789622	0.613594	-0.789622	
1.1158	-0.613752	0.789499	0.613752	-0.789499	
1.1159	-0.613909	0.789376	0.613909	-0.789376	
1.116	-0.614067	0.789254	0.614067	-0.789254	
1.1161	-0.614225	0.789131	0.614225	-0.789131	
1.1162	-0.614383	0.789008	0.614383	-0.789008	
1.1163	-0.614541	0.788885	0.614541	-0.788885	
1.1164	-0.614699	0.788762	0.614699	-0.788762	
1.1165	-0.614856	0.788639	0.614856	-0.788639	
1.1166	-0.615014	0.788516	0.615014	-0.788516	
1.1167	-0.615172	0.788393	0.615172	-0.788393	
1.1168	-0.615329	0.78827	0.615329	-0.78827	
1.1169	-0.615487	0.788147	0.615487	-0.788147	
1.117	-0.615645	0.788024	0.615645	-0.788024	
1.1171	-0.615802	0.787901	0.615802	-0.787901	
1.1172	-0.61596	0.787778	0.61596	-0.787778	
1.1173	-0.616117	0.787654	0.616117	-0.787654	
1.1174	-0.616275	0.787531	0.616275	-0.787531	
1.1175	-0.616432	0.787408	0.616432	-0.787408	
1.1176	-0.61659	0.787285	0.61659	-0.787285	
1.1177	-0.616747	0.787161	0.616747	-0.787161	
1.1178	-0.616905	0.787038	0.616905	-0.787038	
1.1179	-0.617062	0.786915	0.617062	-0.786915	
1.118	-0.617219	0.786791	0.617219	-0.786791	
1.1181	-0.617377	0.786668	0.617377	-0.786668	
1.1182	-0.617534	0.786544	0.617534	-0.786544	
1.1183	-0.617691	0.786421	0.617691	-0.786421	
1.1184	-0.617849	0.786297	0.617849	-0.786297	
1.1185	-0.618006	0.786173	0.618006	-0.786173	
1.1186	-0.618163	0.78605	0.618163	-0.78605	
1.1187	-0.61832	0.785926	0.61832	-0.785926	
1.1188	-0.618477	0.785803	0.618477	-0.785803	
1.1189	-0.618635	0.785679	0.618635	-0.785679	
1.119	-0.618792	0.785555	0.618792	-0.785555	
1.1191	-0.618949	0.785431	0.618949	-0.785431	
1.1192	-0.619106	0.785307	0.619106	-0.785307	
1.1193	-0.619263	0.785184	0.619263	-0.785184	
1.1194	-0.61942	0.78506	0.61942	-0.78506	
1.1195	-0.619577	0.784936	0.619577	-0.784936	
1.1196	-0.619734	0.784812	0.619734	-0.784812	
1.1197	-0.619891	0.784688	0.619891	-0.784688	
1.1198	-0.620048	0.784564	0.620048	-0.784564	
1.1199	-0.620205	0.78444	0.620205	-0.78444	
1.12	-0.620362	0.784316	0.620362	-0.784316	
1.1201	-0.620518	0.784192	0.620518	-0.784192	
1.1202	-0.620675	0.784068	0.620675	-0.784068	
1.1203	-0.620832	0.783944	0.620832	-0.783944	
1.1204	-0.620989	0.783819	0.620989	-0.783819	
1.1205	-0.621146	0.783695	0.621146	-0.783695	
1.1206	-0.621302	0.783571	0.621302	-0.783571	
1.1207	-0.621459	0.783447	0.621459	-0.783447	
1.1208	-0.621616	0.783322	0.621616	-0.783322	
1.1209	-0.621772	0.783198	0.621772	-0.783198	
1.121	-0.621929	0.783074	0.621929	-0.783074	
1.1211	-0.622086	0.782949	0.622086	-0.782949	
1.1212	-0.622242	0.782825	0.622242	-0.782825	
1.1213	-0.622399	0.7827	0.622399	-0.7827	
1.1214	-0.622555	0.782576	0.622555	-0.782576	
1.1215	-0.622712	0.782451	0.622712	-0.782451	
1.1216	-0.622868	0.782327	0.622868	-0.782327	
1.1217	-0.623025	0.782202	0.623025	-0.782202	
1.1218	-0.623181	0.782078	0.623181	-0.782078	
1.1219	-0.623338	0.781953	0.623338	-0.781953	
1.122	-0.623494	0.781828	0.623494	-0.781828	
1.1221	-0.62365	0.781703	0.62365	-0.781703	
1.1222	-0.623807	0.781579	0.623807	-0.781579	
1.1223	-0.623963	0.781454	0.623963	-0.781454	
1.1224	-0.624119	0.781329	0.624119	-0.781329	
1.1225	-0.624275	0.781204	0.624275	-0.781204	
1.1226	-0.624432	0.781079	0.624432	-0.781079	
1.1227	-0.624588	0.780955	0.624588	-0.780955	
1.1228	-0.624744	0.78083	0.624744	-0.78083	
1.1229	-0.6249	0.780705	0.6249	-0.780705	
1.123	-0.625056	0.78058	0.625056	-0.78058	
1.1231	-0.625212	0.780455	0.625212	-0.780455	
1.1232	-0.625368	0.78033	0.625368	-0.78033	
1.1233	-0.625525	0.780204	0.625525	-0.780204	
1.1234	-0.625681	0.780079	0.625681	-0.780079	
1.1235	-0.625837	0.779954	0.625837	-0.779954	
1.1236	-0.625993	0.779829	0.625993	-0.779829	
1.1237	-0.626149	0.779704	0.626149	-0.779704	
1.1238	-0.626304	0.779579	0.626304	-0.779579	
1.1239	-0.62646	0.779453	0.62646	-0.779453	
1.124	-0.626616	0.779328	0.626616	-0.779328	
1.1241	-0.626772	0.779203	0.626772	-0.779203	
1.1242	-0.626928	0.779077	0.626928	-0.779077	
1.1243	-0.627084	0.778952	0.627084	-0.778952	
1.1244	-0.627239	0.778826	0.627239	-0.778826	
1.1245	-0.627395	0.778701	0.627395	-0.778701	
1.1246	-0.627551	0.778575	0.627551	-0.778575	
1.1247	-0.627707	0.77845	0.627707	-0.77845	
1.1248	-0.627862	0.778324	0.627862	-0.778324	
1.1249	-0.628018	0.778199	0.628018	-0.778199	
1.125	-0.628174	0.778073	0.628174	-0.778073	
1.1251	-0.628329	0.777948	0.628329	-0.777948	
1.1252	-0.628485	0.777822	0.628485	-0.777822	
1.1253	-0.62864	0.777696	0.62864	-0.777696	
1.1254	-0.628796	0.77757	0.628796	-0.77757	
1.1255	-0.628951	0.777445	0.628951	-0.777445	
1.1256	-0.629107	0.777319	0.629107	-0.777319	
1.1257	-0.629262	0.777193	0.629262	-0.777193	
1.1258	-0.629418	0.777067	0.629418	-0.777067	
1.1259	-0.629573	0.776941	0.629573	-0.776941	
1.126	-0.629729	0.776815	0.629729	-0.776815	
1.1261	-0.629884	0.776689	0.629884	-0.776689	
1.1262	-0.630039	0.776563	0.630039	-0.776563	
1.1263	-0.630194	0.776437	0.630194	-0.776437	
1.1264	-0.63035	0.776311	0.63035	-0.776311	
1.1265	-0.630505	0.776185	0.630505	-0.776185	
1.1266	-0.63066	0.776059	0.63066	-0.776059	
1.1267	-0.630815	0.775933	0.630815	-0.775933	
1.1268	-0.630971	0.775807	0.630971	-0.775807	
1.1269	-0.631126	0.775681	0.631126	-0.775681	
1.127	-0.631281	0.775554	0.631281	-0.775554	
1.1271	-0.631436	0.775428	0.631436	-0.775428	
1.1272	-0.631591	0.775302	0.631591	-0.775302	
1.1273	-0.631746	0.775175	0.631746	-0.775175	
1.1274	-0.631901	0.775049	0.631901	-0.775049	
1.1275	-0.632056	0.774923	0.632056	-0.774923	
1.1276	-0.632211	0.774796	0.632211	-0.774796	
1.1277	-0.632366	0.77467	0.632366	-0.77467	
1.1278	-0.632521	0.774543	0.632521	-0.774543	
1.1279	-0.632676	0.774417	0.632676	-0.774417	
1.128	-0.632831	0.77429	0.632831	-0.77429	
1.1281	-0.632986	0.774164	0.632986	-0.774164	
1.1282	-0.63314	0.774037	0.63314	-0.774037	
1.1283	-0.633295	0.77391	0.633295	-0.77391	
1.1284	-0.63345	0.773784	0.63345	-0.773784	
1.1285	-0.633605	0.773657	0.633605	-0.773657	
1.1286	-0.633759	0.77353	0.633759	-0.77353	
1.1287	-0.633914	0.773403	0.633914	-0.773403	
1.1288	-0.634069	0.773277	0.634069	-0.773277	
1.1289	-0.634223	0.77315	0.634223	-0.77315	
1.129	-0.634378	0.773023	0.634378	-0.773023	
1.1291	-0.634533	0.772896	0.634533	-0.772896	
1.1292	-0.634687	0.772769	0.634687	-0.772769	
1.1293	-0.634842	0.772642	0.634842	-0.772642	
1.1294	-0.634996	0.772515	0.634996	-0.772515	
1.1295	-0.635151	0.772388	0.635151	-0.772388	
1.1296	-0.635305	0.772261	0.635305	-0.772261	
1.1297	-0.63546	0.772134	0.63546	-0.772134	
1.1298	-0.635614	0.772007	0.635614	-0.772007	
1.1299	-0.635768	0.77188	0.635768	-0.77188	
1.13	-0.635923	0.771753	0.635923	-0.771753	
1.1301	-0.636077	0.771625	0.636077	-0.771625	
1.1302	-0.636231	0.771498	0.636231	-0.771498	
1.1303	-0.636386	0.771371	0.636386	-0.771371	
1.1304	-0.63654	0.771244	0.63654	-0.771244	
1.1305	-0.636694	0.771116	0.636694	-0.771116	
1.1306	-0.636848	0.770989	0.636848	-0.770989	
1.1307	-0.637003	0.770862	0.637003	-0.770862	
1.1308	-0.637157	0.770734	0.637157	-0.770734	
1.1309	-0.637311	0.770607	0.637311	-0.770607	
1.131	-0.637465	0.770479	0.637465	-0.770479	
1.1311	-0.637619	0.770352	0.637619	-0.770352	
1.1312	-0.637773	0.770224	0.637773	-0.770224	
1.1313	-0.637927	0.770097	0.637927	-0.770097	
1.1314	-0.638081	0.769969	0.638081	-0.769969	
1.1315	-0.638235	0.769841	0.638235	-0.769841	
1.1316	-0.638389	0.769714	0.638389	-0.769714	
1.1317	-0.638543	0.769586	0.638543	-0.769586	
1.1318	-0.638697	0.769458	0.638697	-0.769458	
1.1319	-0.638851	0.769331	0.638851	-0.769331	
1.132	-0.639005	0.769203	0.639005	-0.769203	
1.1321	-0.639159	0.769075	0.639159	-0.769075	
1.1322	-0.639312	0.768947	0.639312	-0.768947	
1.1323	-0.639466	0.768819	0.639466	-0.768819	
1.1324	-0.63962	0.768691	0.63962	-0.768691	
1.1325	-0.639774	0.768563	0.639774	-0.768563	
1.1326	-0.639927	0.768435	0.639927	-0.768435	
1.1327	-0.640081	0.768307	0.640081	-0.768307	
1.1328	-0.640235	0.768179	0.640235	-0.768179	
1.1329	-0.640388	0.768051	0.640388	-0.768051	
1.133	-0.640542	0.767923	0.640542	-0.767923	
1.1331	-0.640695	0.767795	0.640695	-0.767795	
1.1332	-0.640849	0.767667	0.640849	-0.767667	
1.1333	-0.641002	0.767539	0.641002	-0.767539	
1.1334	-0.641156	0.767411	0.641156	-0.767411	
1.1335	-0.641309	0.767282	0.641309	-0.767282	
1.1336	-0.641463	0.767154	0.641463	-0.767154	
1.1337	-0.641616	0.767026	0.641616	-0.767026	
1.1338	-0.64177	0.766897	0.64177	-0.766897	
1.1339	-0.641923	0.766769	0.641923	-0.766769	
1.134	-0.642076	0.766641	0.642076	-0.766641	
1.1341	-0.64223	0.766512	0.64223	-0.766512	
1.1342	-0.642383	0.766384	0.642383	-0.766384	
1.1343	-0.642536	0.766255	0.642536	-0.766255	
1.1344	-0.64269	0.766127	0.64269	-0.766127	
1.1345	-0.642843	0.765998	0.642843	-0.765998	
1.1346	-0.642996	0.76587	0.642996	-0.76587	
1.1347	-0.643149	0.765741	0.643149	-0.765741	
1.1348	-0.643302	0.765612	0.643302	-0.765612	
1.1349	-0.643455	0.765484	0.643455	-0.765484	
1.135	-0.643608	0.765355	0.643608	-0.765355	
1.1351	-0.643761	0.765226	0.643761	-0.765226	
1.1352	-0.643915	0.765097	0.643915	-0.765097	
1.1353	-0.644068	0.764969	0.644068	-0.764969	
1.1354	-0.64422	0.76484	0.64422	-0.76484	
1.1355	-0.644373	0.764711	0.644373	-0.764711	
1.1356	-0.644526	0.764582	0.644526	-0.764582	
1.1357	-0.644679	0.764453	0.644679	-0.764453	
1.1358	-0.644832	0.764324	0.644832	-0.764324	
1.1359	-0.644985	0.764195	0.644985	-0.764195	
1.136	-0.645138	0.764066	0.645138	-0.764066	
1.1361	-0.645291	0.763937	0.645291	-0.763937	
1.1362	-0.645443	0.763808	0.645443	-0.763808	
1.1363	-0.645596	0.763679	0.645596	-0.763679	
1.1364	-0.645749	0.76355	0.645749	-0.76355	
1.1365	-0.645902	0.763421	0.645902	-0.763421	
1.1366	-0.646054	0.763291	0.646054	-0.763291	
1.1367	-0.646207	0.763162	0.646207	-0.763162	
1.1368	-0.64636	0.763033	0.64636	-0.763033	
1.1369	-0.646512	0.762904	0.646512	-0.762904	
1.137	-0.646665	0.762774	0.646665	-0.762774	
1.1371	-0.646817	0.762645	0.646817	-0.762645	
1.1372	-0.64697	0.762516	0.64697	-0.762516	
1.1373	-0.647122	0.762386	0.647122	-0.762386	
1.1374	-0.647275	0.762257	0.647275	-0.762257	
1.1375	-0.647427	0.762127	0.647427	-0.762127	
1.1376	-0.64758	0.761998	0.64758	-0.761998	
1.1377	-0.647732	0.761868	0.647732	-0.761868	
1.1378	-0.647884	0.761739	0.647884	-0.761739	
1.1379	-0.648037	0.761609	0.648037	-0.761609	
1.138	-0.648189	0.76148	0.648189	-0.76148	
1.1381	-0.648341	0.76135	0.648341	-0.76135	
1.1382	-0.648493	0.76122	0.648493	-0.76122	
1.1383	-0.648646	0.76109	0.648646	-0.76109	
1.1384	-0.648798	0.760961	0.648798	-0.760961	
1.1385	-0.64895	0.760831	0.64895	-0.760831	
1.1386	-0.649102	0.760701	0.649102	-0.760701	
1.1387	-0.649254	0.760571	0.649254	-0.760571	
1.1388	-0.649406	0.760441	0.649406	-0.760441	
1.1389	-0.649559	0.760312	0.649559	-0.760312	
1.139	-0.649711	0.760182	0.649711	-0.760182	
1.1391	-0.649863	0.760052	0.649863	-0.760052	
1.1392	-0.650015	0.759922	0.650015	-0.759922	
1.1393	-0.650167	0.759792	0.650167	-0.759792	
1.1394	-0.650319	0.759662	0.650319	-0.759662	
1.1395	-0.65047	0.759532	0.65047	-0.759532	
1.1396	-0.650622	0.759401	0.650622	-0.759401	
1.1397	-0.650774	0.759271	0.650774	-0.759271	
1.1398	-0.650926	0.759141	0.650926	-0.759141	
1.1399	-0.651078	0.759011	0.651078	-0.759011	
1.14	-0.65123	0.758881	0.65123	-0.758881	
1.1401	-0.651381	0.75875	0.651381	-0.75875	
1.1402	-0.651533	0.75862	0.651533	-0.75862	
1.1403	-0.651685	0.75849	0.651685	-0.75849	
1.1404	-0.651837	0.758359	0.651837	-0.758359	
1.1405	-0.651988	0.758229	0.651988	-0.758229	
1.1406	-0.65214	0.758099	0.65214	-0.758099	
1.1407	-0.652291	0.757968	0.652291	-0.757968	
1.1408	-0.652443	0.757838	0.652443	-0.757838	
1.1409	-0.652595	0.757707	0.652595	-0.757707	
1.141	-0.652746	0.757577	0.652746	-0.757577	
1.1411	-0.652898	0.757446	0.652898	-0.757446	
1.1412	-0.653049	0.757316	0.653049	-0.757316	
1.1413	-0.653201	0.757185	0.653201	-0.757185	
1.1414	-0.653352	0.757054	0.653352	-0.757054	
1.1415	-0.653503	0.756924	0.653503	-0.756924	
1.1416	-0.653655	0.756793	0.653655	-0.756793	
1.1417	-0.653806	0.756662	0.653806	-0.756662	
1.1418	-0.653957	0.756531	0.653957	-0.756531	
1.1419	-0.654109	0.756401	0.654109	-0.756401	
1.142	-0.65426	0.75627	0.65426	-0.75627	
1.1421	-0.654411	0.756139	0.654411	-0.756139	
1.1422	-0.654562	0.756008	0.654562	-0.756008	
1.1423	-0.654714	0.755877	0.654714	-0.755877	
1.1424	-0.654865	0.755746	0.654865	-0.755746	
1.1425	-0.655016	0.755615	0.655016	-0.755615	
1.1426	-0.655167	0.755484	0.655167	-0.755484	
1.1427	-0.655318	0.755353	0.655318	-0.755353	
1.1428	-0.655469	0.755222	0.655469	-0.755222	
1.1429	-0.65562	0.755091	0.65562	-0.755091	
1.143	-0.655771	0.75496	0.655771	-0.75496	
1.1431	-0.655922	0.754829	0.655922	-0.754829	
1.1432	-0.656073	0.754697	0.656073	-0.754697	
1.1433	-0.656224	0.754566	0.656224	-0.754566	
1.1434	-0.656375	0.754435	0.656375	-0.754435	
1.1435	-0.656526	0.754304	0.656526	-0.754304	
1.1436	-0.656677	0.754172	0.656677	-0.754172	
1.1437	-0.656827	0.754041	0.656827	-0.754041	
1.1438	-0.656978	0.753909	0.656978	-0.753909	
1.1439	-0.657129	0.753778	0.657129	-0.753778	
1.144	-0.65728	0.753647	0.65728	-0.753647	
1.1441	-0.657431	0.753515	0.657431	-0.753515	
1.1442	-0.657581	0.753384	0.657581	-0.753384	
1.1443	-0.657732	0.753252	0.657732	-0.753252	
1.1444	-0.657883	0.753121	0.657883	-0.753121	
1.1445	-0.658033	0.752989	0.658033	-0.752989	
1.1446	-0.658184	0.752857	0.658184	-0.752857	
1.1447	-0.658334	0.752726	0.658334	-0.752726	
1.1448	-0.658485	0.752594	0.658485	-0.752594	
1.1449	-0.658635	0.752462	0.658635	-0.752462	
1.145	-0.658786	0.752331	0.658786	-0.752331	
1.1451	-0.658936	0.752199	0.658936	-0.752199	
1.1452	-0.659087	0.752067	0.659087	-0.752067	
1.1453	-0.659237	0.751935	0.659237	-0.751935	
1.1454	-0.659387	0.751803	0.659387	-0.751803	
1.1455	-0.659538	0.751671	0.659538	-0.751671	
1.1456	-0.659688	0.751539	0.659688	-0.751539	
1.1457	-0.659838	0.751408	0.659838	-0.751408	
1.1458	-0.659989	0.751276	0.659989	-0.751276	
1.1459	-0.660139	0.751144	0.660139	-0.751144	
1.146	-0.660289	0.751012	0.660289	-0.751012	
1.1461	-0.660439	0.750879	0.660439	-0.750879	
1.1462	-0.660589	0.750747	0.660589	-0.750747	
1.1463	-0.66074	0.750615	0.66074	-0.750615	
1.1464	-0.66089	0.750483	0.66089	-0.750483	
1.1465	-0.66104	0.750351	0.66104	-0.750351	
1.1466	-0.66119	0.750219	0.66119	-0.750219	
1.1467	-0.66134	0.750086	0.66134	-0.750086	
1.1468	-0.66149	0.749954	0.66149	-0.749954	
1.1469	-0.66164	0.749822	0.66164	-0.749822	
1.147	-0.66179	0.749689	0.66179	-0.749689	
1.1471	-0.66194	0.749557	0.66194	-0.749557	
1.1472	-0.66209	0.749425	0.66209	-0.749425	
1.1473	-0.66224	0.749292	0.66224	-0.749292	
1.1474	-0.662389	0.74916	0.662389	-0.74916	
1.1475	-0.662539	0.749027	0.662539	-0.749027	
1.1476	-0.662689	0.748895	0.662689	-0.748895	
1.1477	-0.662839	0.748762	0.662839	-0.748762	
1.1478	-0.662988	0.74863	0.662988	-0.74863	
1.1479	-0.663138	0.748497	0.663138	-0.748497	
1.148	-0.663288	0.748364	0.663288	-0.748364	
1.1481	-0.663438	0.748232	0.663438	-0.748232	
1.1482	-0.663587	0.748099	0.663587	-0.748099	
1.1483	-0.663737	0.747966	0.663737	-0.747966	
1.1484	-0.663886	0.747833	0.663886	-0.747833	
1.1485	-0.664036	0.747701	0.664036	-0.747701	
1.1486	-0.664185	0.747568	0.664185	-0.747568	
1.1487	-0.664335	0.747435	0.664335	-0.747435	
1.1488	-0.664484	0.747302	0.664484	-0.747302	
1.1489	-0.664634	0.747169	0.664634	-0.747169	
1.149	-0.664783	0.747036	0.664783	-0.747036	
1.1491	-0.664933	0.746903	0.664933	-0.746903	
1.1492	-0.665082	0.74677	0.665082	-0.74677	
1.1493	-0.665231	0.746637	0.665231	-0.746637	
1.1494	-0.665381	0.746504	0.665381	-0.746504	
1.1495	-0.66553	0.746371	0.66553	-0.746371	
1.1496	-0.665679	0.746238	0.665679	-0.746238	
1.1497	-0.665828	0.746105	0.665828	-0.746105	
1.1498	-0.665978	0.745972	0.665978	-0.745972	
1.1499	-0.666127	0.745838	0.666127	-0.745838	
1.15	-0.666276	0.745705	0.666276	-0.745705	
1.1501	-0.666425	0.745572	0.666425	-0.745572	
1.1502	-0.666574	0.745439	0.666574	-0.745439	
1.1503	-0.666723	0.745305	0.666723	-0.745305	
1.1504	-0.666872	0.745172	0.666872	-0.745172	
1.1505	-0.667021	0.745039	0.667021	-0.745039	
1.1506	-0.66717	0.744905	0.66717	-0.744905	
1.1507	-0.667319	0.744772	0.667319	-0.744772	
1.1508	-0.667468	0.744638	0.667468	-0.744638	
1.1509	-0.667617	0.744505	0.667617	-0.744505	
1.151	-0.667766	0.744371	0.667766	-0.744371	
1.1511	-0.667915	0.744238	0.667915	-0.744238	
1.1512	-0.668064	0.744104	0.668064	-0.744104	
1.1513	-0.668213	0.74397	0.668213	-0.74397	
1.1514	-0.668361	0.743837	0.668361	-0.743837	
1.1515	-0.66851	0.743703	0.66851	-0.743703	
1.1516	-0.668659	0.743569	0.668659	-0.743569	
1.1517	-0.668808	0.743436	0.668808	-0.743436	
1.1518	-0.668956	0.743302	0.668956	-0.743302	
1.1519	-0.669105	0.743168	0.669105	-0.743168	
1.152	-0.669254	0.743034	0.669254	-0.743034	
1.1521	-0.669402	0.7429	0.669402	-0.7429	
1.1522	-0.669551	0.742766	0.669551	-0.742766	
1.1523	-0.669699	0.742632	0.669699	-0.742632	
1.1524	-0.669848	0.742499	0.669848	-0.742499	
1.1525	-0.669996	0.742365	0.669996	-0.742365	
1.1526	-0.670145	0.742231	0.670145	-0.742231	
1.1527	-0.670293	0.742096	0.670293	-0.742096	
1.1528	-0.670442	0.741962	0.670442	-0.741962	
1.1529	-0.67059	0.741828	0.67059	-0.741828	
1.153	-0.670738	0.741694	0.670738	-0.741694	
1.1531	-0.670887	0.74156	0.670887	-0.74156	
1.1532	-0.671035	0.741426	0.671035	-0.741426	
1.1533	-0.671183	0.741292	0.671183	-0.741292	
1.1534	-0.671331	0.741157	0.671331	-0.741157	
1.1535	-0.67148	0.741023	0.67148	-0.741023	
1.1536	-0.671628	0.740889	0.671628	-0.740889	
1.1537	-0.671776	0.740754	0.671776	-0.740754	
1.1538	-0.671924	0.74062	0.671924	-0.74062	
1.1539	-0.672072	0.740486	0.672072	-0.740486	
1.154	-0.67222	0.740351	0.67222	-0.740351	
1.1541	-0.672368	0.740217	0.672368	-0.740217	
1.1542	-0.672516	0.740082	0.672516	-0.740082	
1.1543	-0.672664	0.739948	0.672664	-0.739948	
1.1544	-0.672812	0.739813	0.672812	-0.739813	
1.1545	-0.67296	0.739679	0.67296	-0.739679	
1.1546	-0.673108	0.739544	0.673108	-0.739544	
1.1547	-0.673256	0.739409	0.673256	-0.739409	
1.1548	-0.673404	0.739275	0.673404	-0.739275	
1.1549	-0.673552	0.73914	0.673552	-0.73914	
1.155	-0.6737	0.739005	0.6737	-0.739005	
1.1551	-0.673847	0.738871	0.673847	-0.738871	
1.1552	-0.673995	0.738736	0.673995	-0.738736	
1.1553	-0.674143	0.738601	0.674143	-0.738601	
1.1554	-0.674291	0.738466	0.674291	-0.738466	
1.1555	-0.674438	0.738331	0.674438	-0.738331	
1.1556	-0.674586	0.738196	0.674586	-0.738196	
1.1557	-0.674734	0.738061	0.674734	-0.738061	
1.1558	-0.674881	0.737926	0.674881	-0.737926	
1.1559	-0.675029	0.737791	0.675029	-0.737791	
1.156	-0.675176	0.737656	0.675176	-0.737656	
1.1561	-0.675324	0.737521	0.675324	-0.737521	
1.1562	-0.675471	0.737386	0.675471	-0.737386	
1.1563	-0.675619	0.737251	0.675619	-0.737251	
1.1564	-0.675766	0.737116	0.675766	-0.737116	
1.1565	-0.675914	0.736981	0.675914	-0.736981	
1.1566	-0.676061	0.736846	0.676061	-0.736846	
1.1567	-0.676208	0.73671	0.676208	-0.73671	
1.1568	-0.676356	0.736575	0.676356	-0.736575	
1.1569	-0.676503	0.73644	0.676503	-0.73644	
1.157	-0.67665	0.736305	0.67665	-0.736305	
1.1571	-0.676798	0.736169	0.676798	-0.736169	
1.1572	-0.676945	0.736034	0.676945	-0.736034	
1.1573	-0.677092	0.735898	0.677092	-0.735898	
1.1574	-0.677239	0.735763	0.677239	-0.735763	
1.1575	-0.677386	0.735628	0.677386	-0.735628	
1.1576	-0.677533	0.735492	0.677533	-0.735492	
1.1577	-0.67768	0.735357	0.67768	-0.735357	
1.1578	-0.677827	0.735221	0.677827	-0.735221	
1.1579	-0.677975	0.735085	0.677975	-0.735085	
1.158	-0.678122	0.73495	0.678122	-0.73495	
1.1581	-0.678268	0.734814	0.678268	-0.734814	
1.1582	-0.678415	0.734678	0.678415	-0.734678	
1.1583	-0.678562	0.734543	0.678562	-0.734543	
1.1584	-0.678709	0.734407	0.678709	-0.734407	
1.1585	-0.678856	0.734271	0.678856	-0.734271	
1.1586	-0.679003	0.734136	0.679003	-0.734136	
1.1587	-0.67915	0.734	0.67915	-0.734	
1.1588	-0.679297	0.733864	0.679297	-0.733864	
1.1589	-0.679443	0.733728	0.679443	-0.733728	
1.159	-0.67959	0.733592	0.67959	-0.733592	
1.1591	-0.679737	0.733456	0.679737	-0.733456	
1.1592	-0.679883	0.73332	0.679883	-0.73332	
1.1593	-0.68003	0.733184	0.68003	-0.733184	
1.1594	-0.680177	0.733048	0.680177	-0.733048	
1.1595	-0.680323	0.732912	0.680323	-0.732912	
1.1596	-0.68047	0.732776	0.68047	-0.732776	
1.1597	-0.680616	0.73264	0.680616	-0.73264	
1.1598	-0.680763	0.732504	0.680763	-0.732504	
1.1599	-0.680909	0.732368	0.680909	-0.732368	
1.16	-0.681056	0.732231	0.681056	-0.732231	
1.1601	-0.681202	0.732095	0.681202	-0.732095	
1.1602	-0.681349	0.731959	0.681349	-0.731959	
1.1603	-0.681495	0.731823	0.681495	-0.731823	
1.1604	-0.681641	0.731686	0.681641	-0.731686	
1.1605	-0.681788	0.73155	0.681788	-0.73155	
1.1606	-0.681934	0.731414	0.681934	-0.731414	
1.1607	-0.68208	0.731277	0.68208	-0.731277	
1.1608	-0.682227	0.731141	0.682227	-0.731141	
1.1609	-0.682373	0.731004	0.682373	-0.731004	
1.161	-0.682519	0.730868	0.682519	-0.730868	
1.1611	-0.682665	0.730731	0.682665	-0.730731	
1.1612	-0.682811	0.730595	0.682811	-0.730595	
1.1613	-0.682957	0.730458	0.682957	-0.730458	
1.1614	-0.683103	0.730322	0.683103	-0.730322	
1.1615	-0.68325	0.730185	0.68325	-0.730185	
1.1616	-0.683396	0.730048	0.683396	-0.730048	
1.1617	-0.683542	0.729912	0.683542	-0.729912	
1.1618	-0.683687	0.729775	0.683687	-0.729775	
1.1619	-0.683833	0.729638	0.683833	-0.729638	
1.162	-0.683979	0.729501	0.683979	-0.729501	
1.1621	-0.684125	0.729365	0.684125	-0.729365	
1.1622	-0.684271	0.729228	0.684271	-0.729228	
1.1623	-0.684417	0.729091	0.684417	-0.729091	
1.1624	-0.684563	0.728954	0.684563	-0.728954	
1.1625	-0.684709	0.728817	0.684709	-0.728817	
1.1626	-0.684854	0.72868	0.684854	-0.72868	
1.1627	-0.685	0.728543	0.685	-0.728543	
1.1628	-0.685146	0.728406	0.685146	-0.728406	
1.1629	-0.685291	0.728269	0.685291	-0.728269	
1.163	-0.685437	0.728132	0.685437	-0.728132	
1.1631	-0.685583	0.727995	0.685583	-0.727995	
1.1632	-0.685728	0.727858	0.685728	-0.727858	
1.1633	-0.685874	0.727721	0.685874	-0.727721	
1.1634	-0.686019	0.727583	0.686019	-0.727583	
1.1635	-0.686165	0.727446	0.686165	-0.727446	
1.1636	-0.68631	0.727309	0.68631	-0.727309	
1.1637	-0.686456	0.727172	0.686456	-0.727172	
1.1638	-0.686601	0.727034	0.686601	-0.727034	
1.1639	-0.686747	0.726897	0.686747	-0.726897	
1.164	-0.686892	0.72676	0.686892	-0.72676	
1.1641	-0.687037	0.726622	0.687037	-0.726622	
1.1642	-0.687183	0.726485	0.687183	-0.726485	
1.1643	-0.687328	0.726347	0.687328	-0.726347	
1.1644	-0.687473	0.72621	0.687473	-0.72621	
1.1645	-0.687618	0.726072	0.687618	-0.726072	
