Pt4907	0.493346	0.284750192	-1.509650162	
Pt4908	0.4934455	0.2845996825	-1.515664634	
Pt4909	0.493545	0.2844485749	-1.521674606	
Pt4910	0.4936445	0.2842968694	-1.527680069	
Pt4911	0.493744	0.2841445667	-1.533681009	
Pt4912	0.4938435	0.2839916671	-1.539677415	
Pt4913	0.493943	0.283838171	-1.545669274	
Pt4914	0.4940425	0.283684079	-1.551656576	
Pt4915	0.494142	0.2835293915	-1.557639309	
Pt4916	0.4942415	0.2833741089	-1.563617459	
Pt4917	0.494341	0.2832182318	-1.569591016	
Pt4918	0.4944405	0.2830617605	-1.575559968	
Pt4919	0.49454	0.2829046955	-1.581524303	
Pt4920	0.4946395	0.2827470373	-1.587484009	
Pt4921	0.494739	0.2825887863	-1.593439075	
Pt4922	0.4948385	0.2824299431	-1.599389488	
Pt4923	0.494938	0.282270508	-1.605335237	
Pt4924	0.4950375	0.2821104815	-1.611276311	
Pt4925	0.495137	0.2819498642	-1.617212696	
Pt4926	0.4952365	0.2817886564	-1.623144383	
Pt4927	0.495336	0.2816268586	-1.629071358	
Pt4928	0.4954355	0.2814644713	-1.634993611	
Pt4929	0.495535	0.281301495	-1.640911129	
Pt4930	0.4956345	0.2811379302	-1.646823902	
Pt4931	0.495734	0.2809737772	-1.652731917	
Pt4932	0.4958335	0.2808090367	-1.658635162	
Pt4933	0.495933	0.280643709	-1.664533627	
Pt4934	0.4960325	0.2804777946	-1.670427299	
Pt4935	0.496132	0.2803112941	-1.676316166	
Pt4936	0.4962315	0.2801442079	-1.682200218	
Pt4937	0.496331	0.2799765364	-1.688079443	
Pt4938	0.4964305	0.2798082802	-1.693953829	
Pt4939	0.49653	0.2796394398	-1.699823364	
Pt4940	0.4966295	0.2794700155	-1.705688037	
Pt4941	0.496729	0.279300008	-1.711547837	
Pt4942	0.4968285	0.2791294177	-1.717402751	
Pt4943	0.496928	0.278958245	-1.723252769	
Pt4944	0.4970275	0.2787864905	-1.729097879	
Pt4945	0.497127	0.2786141547	-1.734938069	
Pt4946	0.4972265	0.278441238	-1.740773328	
Pt4947	0.497326	0.278267741	-1.746603645	
Pt4948	0.4974255	0.2780936641	-1.752429007	
Pt4949	0.497525	0.2779190078	-1.758249405	
Pt4950	0.4976245	0.2777437726	-1.764064825	
Pt4951	0.497724	0.277567959	-1.769875257	
Pt4952	0.4978235	0.2773915676	-1.77568069	
Pt4953	0.497923	0.2772145987	-1.781481111	
Pt4954	0.4980225	0.277037053	-1.78727651	
Pt4955	0.498122	0.2768589309	-1.793066876	
Pt4956	0.4982215	0.2766802329	-1.798852196	
Pt4957	0.498321	0.2765009595	-1.804632459	
Pt4958	0.4984205	0.2763211112	-1.810407655	
Pt4959	0.49852	0.2761406885	-1.816177772	
Pt4960	0.4986195	0.275959692	-1.821942799	
Pt4961	0.498719	0.2757781221	-1.827702724	
Pt4962	0.4988185	0.2755959793	-1.833457535	
Pt4963	0.498918	0.2754132642	-1.839207223	
Pt4964	0.4990175	0.2752299772	-1.844951775	
Pt4965	0.499117	0.275046119	-1.850691181	
Pt4966	0.4992165	0.2748616899	-1.856425428	
Pt4967	0.499316	0.2746766905	-1.862154507	
Pt4968	0.4994155	0.2744911213	-1.867878405	
Pt4969	0.499515	0.2743049828	-1.873597111	
Pt4970	0.4996145	0.2741182756	-1.879310615	
Pt4971	0.499714	0.2739310002	-1.885018905	
Pt4972	0.4998135	0.273743157	-1.89072197	
Pt4973	0.499913	0.2735547467	-1.896419799	
Pt4974	0.5000125	0.2733657697	-1.902112381	
Pt4975	0.500112	0.2731762265	-1.907799705	
Pt4976	0.5002115	0.2729861177	-1.913481758	
Pt4977	0.500311	0.2727954438	-1.919158532	
Pt4978	0.5004105	0.2726042053	-1.924830014	
Pt4979	0.50051	0.2724124028	-1.930496193	
Pt4980	0.5006095	0.2722200368	-1.936157058	
Pt4981	0.500709	0.2720271077	-1.941812599	
Pt4982	0.5008085	0.2718336162	-1.947462804	
Pt4983	0.500908	0.2716395628	-1.953107662	
Pt4984	0.5010075	0.271444948	-1.958747163	
Pt4985	0.501107	0.2712497723	-1.964381295	
Pt4986	0.5012065	0.2710540363	-1.970010047	
Pt4987	0.501306	0.2708577405	-1.975633408	
Pt4988	0.5014055	0.2706608854	-1.981251368	
Pt4989	0.501505	0.2704634716	-1.986863916	
Pt4990	0.5016045	0.2702654997	-1.99247104	
Pt4991	0.501704	0.2700669701	-1.99807273	
Pt4992	0.5018035	0.2698678834	-2.003668974	
Pt4993	0.501903	0.2696682401	-2.009259763	
Pt4994	0.5020025	0.2694680409	-2.014845084	
Pt4995	0.502102	0.2692672862	-2.020424928	
Pt4996	0.5022015	0.2690659765	-2.025999284	
Pt4997	0.502301	0.2688641125	-2.03156814	
Pt4998	0.5024005	0.2686616946	-2.037131485	
Pt4999	0.5025	0.2684587235	-2.04268931	
Pt5000	0.5025995	0.2682551996	-2.048241603	
Pt5001	0.502699	0.2680511236	-2.053788353	
Pt5002	0.5027985	0.2678464959	-2.059329551	
Pt5003	0.502898	0.2676413172	-2.064865184	
Pt5004	0.5029975	0.267435588	-2.070395242	
Pt5005	0.503097	0.2672293087	-2.075919715	
Pt5006	0.5031965	0.2670224801	-2.081438592	
Pt5007	0.503296	0.2668151026	-2.086951862	
Pt5008	0.5033955	0.2666071769	-2.092459514	
Pt5009	0.503495	0.2663987034	-2.097961538	
Pt5010	0.5035945	0.2661896827	-2.103457924	
Pt5011	0.503694	0.2659801154	-2.10894866	
Pt5012	0.5037935	0.2657700021	-2.114433736	
Pt5013	0.503893	0.2655593433	-2.119913141	
Pt5014	0.5039925	0.2653481396	-2.125386865	
Pt5015	0.504092	0.2651363915	-2.130854897	
Pt5016	0.5041915	0.2649240997	-2.136317227	
Pt5017	0.504291	0.2647112646	-2.141773844	
Pt5018	0.5043905	0.2644978869	-2.147224737	
Pt5019	0.50449	0.2642839671	-2.152669897	
Pt5020	0.5045895	0.2640695057	-2.158109312	
Pt5021	0.504689	0.2638545035	-2.163542972	
Pt5022	0.5047885	0.2636389609	-2.168970867	
Pt5023	0.504888	0.2634228785	-2.174392986	
Pt5024	0.5049875	0.2632062569	-2.179809318	
Pt5025	0.505087	0.2629890966	-2.185219854	
Pt5026	0.5051865	0.2627713983	-2.190624582	
Pt5027	0.505286	0.2625531625	-2.196023493	
Pt5028	0.5053855	0.2623343898	-2.201416576	
Pt5029	0.505485	0.2621150808	-2.20680382	
Pt5030	0.5055845	0.2618952361	-2.212185216	
Pt5031	0.505684	0.2616748562	-2.217560752	
Pt5032	0.5057835	0.2614539417	-2.22293042	
Pt5033	0.505883	0.2612324932	-2.228294207	
Pt5034	0.5059825	0.2610105113	-2.233652104	
Pt5035	0.506082	0.2607879966	-2.239004101	
Pt5036	0.5061815	0.2605649497	-2.244350187	
Pt5037	0.506281	0.2603413711	-2.249690353	
Pt5038	0.5063805	0.2601172615	-2.255024587	
Pt5039	0.50648	0.2598926214	-2.26035288	
Pt5040	0.5065795	0.2596674515	-2.265675221	
Pt5041	0.506679	0.2594417523	-2.2709916	
Pt5042	0.5067785	0.2592155244	-2.276302008	
Pt5043	0.506878	0.2589887684	-2.281606433	
Pt5044	0.5069775	0.2587614849	-2.286904865	
Pt5045	0.507077	0.2585336745	-2.292197296	
Pt5046	0.5071765	0.2583053378	-2.297483713	
Pt5047	0.507276	0.2580764754	-2.302764108	
Pt5048	0.5073755	0.257847088	-2.30803847	
Pt5049	0.507475	0.257617176	-2.313306789	
Pt5050	0.5075745	0.2573867401	-2.318569054	
Pt5051	0.507674	0.2571557809	-2.323825257	
Pt5052	0.5077735	0.2569242991	-2.329075386	
Pt5053	0.507873	0.2566922951	-2.334319432	
Pt5054	0.5079725	0.2564597697	-2.339557385	
Pt5055	0.508072	0.2562267234	-2.344789235	
Pt5056	0.5081715	0.2559931569	-2.350014972	
Pt5057	0.508271	0.2557590706	-2.355234585	
Pt5058	0.5083705	0.2555244654	-2.360448065	
Pt5059	0.50847	0.2552893417	-2.365655401	
Pt5060	0.5085695	0.2550537002	-2.370856585	
Pt5061	0.508669	0.2548175414	-2.376051606	
Pt5062	0.5087685	0.2545808661	-2.381240454	
Pt5063	0.508868	0.2543436748	-2.386423119	
Pt5064	0.5089675	0.2541059681	-2.391599591	
Pt5065	0.509067	0.2538677467	-2.396769861	
Pt5066	0.5091665	0.2536290111	-2.401933918	
Pt5067	0.509266	0.253389762	-2.407091754	
Pt5068	0.5093655	0.2531500001	-2.412243357	
Pt5069	0.509465	0.2529097258	-2.417388718	
Pt5070	0.5095645	0.2526689399	-2.422527828	
Pt5071	0.509664	0.252427643	-2.427660676	
Pt5072	0.5097635	0.2521858356	-2.432787253	
Pt5073	0.509863	0.2519435185	-2.437907549	
Pt5074	0.5099625	0.2517006922	-2.443021555	
Pt5075	0.510062	0.2514573574	-2.44812926	
Pt5076	0.5101615	0.2512135147	-2.453230655	
Pt5077	0.510261	0.2509691647	-2.458325731	
Pt5078	0.5103605	0.2507243081	-2.463414477	
Pt5079	0.51046	0.2504789455	-2.468496884	
Pt5080	0.5105595	0.2502330774	-2.473572942	
Pt5081	0.510659	0.2499867047	-2.478642642	
Pt5082	0.5107585	0.2497398278	-2.483705974	
Pt5083	0.510858	0.2494924474	-2.488762928	
Pt5084	0.5109575	0.2492445642	-2.493813496	
Pt5085	0.511057	0.2489961787	-2.498857666	
Pt5086	0.5111565	0.2487472917	-2.503895431	
Pt5087	0.511256	0.2484979037	-2.50892678	
Pt5088	0.5113555	0.2482480155	-2.513951703	
Pt5089	0.511455	0.2479976276	-2.518970192	
Pt5090	0.5115545	0.2477467406	-2.523982236	
Pt5091	0.511654	0.2474953553	-2.528987827	
Pt5092	0.5117535	0.2472434723	-2.533986954	
Pt5093	0.511853	0.2469910921	-2.538979609	
Pt5094	0.5119525	0.2467382155	-2.543965782	
Pt5095	0.512052	0.2464848432	-2.548945463	
Pt5096	0.5121515	0.2462309756	-2.553918643	
Pt5097	0.512251	0.2459766136	-2.558885313	
Pt5098	0.5123505	0.2457217576	-2.563845464	
Pt5099	0.51245	0.2454664085	-2.568799085	
Pt5100	0.5125495	0.2452105668	-2.573746169	
Pt5101	0.512649	0.2449542333	-2.578686704	
Pt5102	0.5127485	0.2446974084	-2.583620683	
Pt5103	0.512848	0.244440093	-2.588548095	
Pt5104	0.5129475	0.2441822876	-2.593468932	
Pt5105	0.513047	0.2439239929	-2.598383184	
Pt5106	0.5131465	0.2436652095	-2.603290842	
Pt5107	0.513246	0.2434059382	-2.608191897	
Pt5108	0.5133455	0.2431461796	-2.613086339	
Pt5109	0.513445	0.2428859342	-2.617974159	
Pt5110	0.5135445	0.2426252029	-2.622855349	
Pt5111	0.513644	0.2423639862	-2.627729899	
Pt5112	0.5137435	0.2421022849	-2.6325978	
Pt5113	0.513843	0.2418400995	-2.637459042	
Pt5114	0.5139425	0.2415774308	-2.642313617	
Pt5115	0.514042	0.2413142793	-2.647161515	
Pt5116	0.5141415	0.2410506458	-2.652002728	
Pt5117	0.514241	0.240786531	-2.656837246	
Pt5118	0.5143405	0.2405219354	-2.66166506	
Pt5119	0.51444	0.2402568599	-2.666486162	
Pt5120	0.5145395	0.2399913049	-2.671300541	
Pt5121	0.514639	0.2397252713	-2.67610819	
Pt5122	0.5147385	0.2394587596	-2.680909099	
Pt5123	0.514838	0.2391917706	-2.685703259	
Pt5124	0.5149375	0.2389243049	-2.690490662	
Pt5125	0.515037	0.2386563632	-2.695271297	
Pt5126	0.5151365	0.2383879461	-2.700045157	
Pt5127	0.515236	0.2381190544	-2.704812233	
Pt5128	0.5153355	0.2378496887	-2.709572515	
Pt5129	0.515435	0.2375798497	-2.714325994	
Pt5130	0.5155345	0.2373095381	-2.719072663	
Pt5131	0.515634	0.2370387545	-2.723812511	
Pt5132	0.5157335	0.2367674996	-2.728545531	
Pt5133	0.515833	0.2364957741	-2.733271712	
Pt5134	0.5159325	0.2362235788	-2.737991047	
Pt5135	0.516032	0.2359509142	-2.742703527	
Pt5136	0.5161315	0.235677781	-2.747409143	
Pt5137	0.516231	0.23540418	-2.752107885	
Pt5138	0.5163305	0.2351301118	-2.756799746	
Pt5139	0.51643	0.234855577	-2.761484717	
Pt5140	0.5165295	0.2345805765	-2.766162789	
Pt5141	0.516629	0.2343051109	-2.770833953	
Pt5142	0.5167285	0.2340291808	-2.7754982	
Pt5143	0.516828	0.233752787	-2.780155523	
Pt5144	0.5169275	0.2334759301	-2.784805912	
Pt5145	0.517027	0.2331986108	-2.789449358	
Pt5146	0.5171265	0.2329208299	-2.794085853	
Pt5147	0.517226	0.232642588	-2.798715389	
Pt5148	0.5173255	0.2323638858	-2.803337956	
Pt5149	0.517425	0.2320847239	-2.807953547	
Pt5150	0.5175245	0.2318051032	-2.812562153	
Pt5151	0.517624	0.2315250243	-2.817163764	
Pt5152	0.5177235	0.2312444879	-2.821758374	
Pt5153	0.517823	0.2309634946	-2.826345972	
Pt5154	0.5179225	0.2306820453	-2.830926551	
Pt5155	0.518022	0.2304001405	-2.835500103	
Pt5156	0.5181215	0.230117781	-2.840066618	
Pt5157	0.518221	0.2298349675	-2.844626088	
Pt5158	0.5183205	0.2295517006	-2.849178505	
Pt5159	0.51842	0.2292679812	-2.853723861	
Pt5160	0.5185195	0.2289838098	-2.858262147	
Pt5161	0.518619	0.2286991872	-2.862793355	
Pt5162	0.5187185	0.2284141142	-2.867317476	
Pt5163	0.518818	0.2281285913	-2.871834502	
Pt5164	0.5189175	0.2278426193	-2.876344424	
Pt5165	0.519017	0.227556199	-2.880847235	
Pt5166	0.5191165	0.227269331	-2.885342926	
Pt5167	0.519216	0.226982016	-2.889831489	
Pt5168	0.5193155	0.2266942547	-2.894312916	
Pt5169	0.519415	0.2264060479	-2.898787198	
Pt5170	0.5195145	0.2261173963	-2.903254327	
Pt5171	0.519614	0.2258283006	-2.907714294	
Pt5172	0.5197135	0.2255387614	-2.912167093	
Pt5173	0.519813	0.2252487796	-2.916612714	
Pt5174	0.5199125	0.2249583557	-2.921051149	
Pt5175	0.520012	0.2246674906	-2.925482391	
Pt5176	0.5201115	0.224376185	-2.929906431	
Pt5177	0.520211	0.2240844395	-2.93432326	
Pt5178	0.5203105	0.2237922549	-2.938732872	
Pt5179	0.52041	0.2234996319	-2.943135257	
Pt5180	0.5205095	0.2232065712	-2.947530408	
Pt5181	0.520609	0.2229130736	-2.951918317	
Pt5182	0.5207085	0.2226191397	-2.956298976	
Pt5183	0.520808	0.2223247703	-2.960672376	
Pt5184	0.5209075	0.2220299661	-2.96503851	
Pt5185	0.521007	0.2217347279	-2.969397369	
Pt5186	0.5211065	0.2214390563	-2.973748946	
Pt5187	0.521206	0.2211429521	-2.978093233	
Pt5188	0.5213055	0.220846416	-2.982430222	
Pt5189	0.521405	0.2205494487	-2.986759905	
Pt5190	0.5215045	0.220252051	-2.991082274	
Pt5191	0.521604	0.2199542236	-2.995397321	
Pt5192	0.5217035	0.2196559672	-2.999705038	
Pt5193	0.521803	0.2193572825	-3.004005418	
Pt5194	0.5219025	0.2190581703	-3.008298453	
Pt5195	0.522002	0.2187586314	-3.012584134	
Pt5196	0.5221015	0.2184586663	-3.016862454	
Pt5197	0.522201	0.218158276	-3.021133406	
Pt5198	0.5223005	0.217857461	-3.025396981	
Pt5199	0.5224	0.2175562222	-3.029653172	
Pt5200	0.5224995	0.2172545603	-3.033901971	
Pt5201	0.522599	0.216952476	-3.03814337	
Pt5202	0.5226985	0.21664997	-3.042377362	
Pt5203	0.522798	0.2163470431	-3.046603939	
Pt5204	0.5228975	0.2160436961	-3.050823093	
Pt5205	0.522997	0.2157399296	-3.055034817	
Pt5206	0.5230965	0.2154357444	-3.059239102	
Pt5207	0.523196	0.2151311413	-3.063435943	
Pt5208	0.5232955	0.2148261209	-3.06762533	
Pt5209	0.523395	0.2145206841	-3.071807256	
Pt5210	0.5234945	0.2142148315	-3.075981714	
Pt5211	0.523594	0.213908564	-3.080148696	
Pt5212	0.5236935	0.2136018822	-3.084308195	
Pt5213	0.523793	0.2132947869	-3.088460203	
Pt5214	0.5238925	0.2129872788	-3.092604712	
Pt5215	0.523992	0.2126793588	-3.096741716	
Pt5216	0.5240915	0.2123710275	-3.100871206	
Pt5217	0.524191	0.2120622857	-3.104993176	
Pt5218	0.5242905	0.2117531341	-3.109107617	
Pt5219	0.52439	0.2114435735	-3.113214523	
Pt5220	0.5244895	0.2111336046	-3.117313886	
Pt5221	0.524589	0.2108232283	-3.121405698	
Pt5222	0.5246885	0.2105124452	-3.125489953	
Pt5223	0.524788	0.210201256	-3.129566643	
Pt5224	0.5248875	0.2098896617	-3.133635761	
Pt5225	0.524987	0.2095776628	-3.137697299	
Pt5226	0.5250865	0.2092652601	-3.14175125	
Pt5227	0.525186	0.2089524545	-3.145797607	
Pt5228	0.5252855	0.2086392467	-3.149836362	
Pt5229	0.525385	0.2083256373	-3.153867509	
Pt5230	0.5254845	0.2080116273	-3.15789104	
Pt5231	0.525584	0.2076972173	-3.161906947	
Pt5232	0.5256835	0.2073824081	-3.165915225	
Pt5233	0.525783	0.2070672004	-3.169915865	
Pt5234	0.5258825	0.2067515951	-3.173908861	
Pt5235	0.525982	0.2064355928	-3.177894204	
Pt5236	0.5260815	0.2061191944	-3.181871889	
Pt5237	0.526181	0.2058024005	-3.185841908	
Pt5238	0.5262805	0.2054852121	-3.189804255	
Pt5239	0.52638	0.2051676297	-3.193758921	
Pt5240	0.5264795	0.2048496543	-3.1977059	
Pt5241	0.526579	0.2045312865	-3.201645184	
Pt5242	0.5266785	0.2042125272	-3.205576768	
Pt5243	0.526778	0.203893377	-3.209500644	
Pt5244	0.5268775	0.2035738368	-3.213416804	
Pt5245	0.526977	0.2032539073	-3.217325243	
Pt5246	0.5270765	0.2029335893	-3.221225952	
Pt5247	0.527176	0.2026128836	-3.225118926	
Pt5248	0.5272755	0.2022917909	-3.229004157	
Pt5249	0.527375	0.201970312	-3.232881638	
Pt5250	0.5274745	0.2016484477	-3.236751362	
Pt5251	0.527574	0.2013261988	-3.240613323	
Pt5252	0.5276735	0.2010035659	-3.244467514	
Pt5253	0.527773	0.20068055	-3.248313928	
Pt5254	0.5278725	0.2003571517	-3.252152558	
Pt5255	0.527972	0.2000333719	-3.255983397	
Pt5256	0.5280715	0.1997092113	-3.259806439	
Pt5257	0.528171	0.1993846707	-3.263621676	
Pt5258	0.5282705	0.1990597508	-3.267429103	
Pt5259	0.52837	0.1987344525	-3.271228712	
Pt5260	0.5284695	0.1984087766	-3.275020497	
Pt5261	0.528569	0.1980827237	-3.278804451	
Pt5262	0.5286685	0.1977562948	-3.282580568	
Pt5263	0.528768	0.1974294905	-3.28634884	
Pt5264	0.5288675	0.1971023116	-3.290109261	
Pt5265	0.528967	0.196774759	-3.293861824	
Pt5266	0.5290665	0.1964468334	-3.297606524	
Pt5267	0.529166	0.1961185355	-3.301343353	
Pt5268	0.5292655	0.1957898663	-3.305072305	
Pt5269	0.529365	0.1954608264	-3.308793372	
Pt5270	0.5294645	0.1951314167	-3.31250655	
Pt5271	0.529564	0.1948016379	-3.316211831	
Pt5272	0.5296635	0.1944714908	-3.319909209	
Pt5273	0.529763	0.1941409762	-3.323598677	
Pt5274	0.5298625	0.1938100949	-3.327280228	
Pt5275	0.529962	0.1934788477	-3.330953858	
Pt5276	0.5300615	0.1931472353	-3.334619558	
Pt5277	0.530161	0.1928152587	-3.338277323	
Pt5278	0.5302605	0.1924829184	-3.341927146	
Pt5279	0.53036	0.1921502154	-3.345569021	
Pt5280	0.5304595	0.1918171505	-3.349202941	
Pt5281	0.530559	0.1914837243	-3.352828901	
Pt5282	0.5306585	0.1911499378	-3.356446894	
Pt5283	0.530758	0.1908157916	-3.360056913	
Pt5284	0.5308575	0.1904812867	-3.363658952	
Pt5285	0.530957	0.1901464238	-3.367253006	
Pt5286	0.5310565	0.1898112036	-3.370839068	
Pt5287	0.531156	0.1894756271	-3.374417131	
Pt5288	0.5312555	0.1891396949	-3.37798719	
Pt5289	0.531355	0.1888034079	-3.381549238	
Pt5290	0.5314545	0.1884667668	-3.385103269	
Pt5291	0.531554	0.1881297726	-3.388649277	
Pt5292	0.5316535	0.1877924259	-3.392187256	
Pt5293	0.531753	0.1874547276	-3.395717199	
Pt5294	0.5318525	0.1871166784	-3.399239102	
Pt5295	0.531952	0.1867782793	-3.402752957	
Pt5296	0.5320515	0.1864395309	-3.406258758	
Pt5297	0.532151	0.1861004341	-3.4097565	
Pt5298	0.5322505	0.1857609896	-3.413246176	
Pt5299	0.53235	0.1854211983	-3.416727781	
Pt5300	0.5324495	0.185081061	-3.420201308	
Pt5301	0.532549	0.1847405785	-3.423666752	
Pt5302	0.5326485	0.1843997516	-3.427124107	
Pt5303	0.532748	0.1840585811	-3.430573366	
Pt5304	0.5328475	0.1837170678	-3.434014523	
Pt5305	0.532947	0.1833752125	-3.437447574	
Pt5306	0.5330465	0.183033016	-3.440872512	
Pt5307	0.533146	0.1826904791	-3.44428933	
Pt5308	0.5332455	0.1823476027	-3.447698024	
Pt5309	0.533345	0.1820043875	-3.451098588	
Pt5310	0.5334445	0.1816608343	-3.454491015	
Pt5311	0.533544	0.181316944	-3.4578753	
Pt5312	0.5336435	0.1809727174	-3.461251437	
Pt5313	0.533743	0.1806281553	-3.464619421	
Pt5314	0.5338425	0.1802832584	-3.467979245	
Pt5315	0.533942	0.1799380277	-3.471330904	
Pt5316	0.5340415	0.1795924639	-3.474674392	
Pt5317	0.534141	0.1792465678	-3.478009704	
Pt5318	0.5342405	0.1789003402	-3.481336833	
Pt5319	0.53434	0.178553782	-3.484655775	
Pt5320	0.5344395	0.178206894	-3.487966524	
Pt5321	0.534539	0.1778596769	-3.491269074	
Pt5322	0.5346385	0.1775121317	-3.494563419	
Pt5323	0.534738	0.1771642591	-3.497849554	
Pt5324	0.5348375	0.1768160599	-3.501127473	
Pt5325	0.534937	0.176467535	-3.504397171	
Pt5326	0.5350365	0.1761186851	-3.507658642	
Pt5327	0.535136	0.1757695112	-3.510911882	
Pt5328	0.5352355	0.1754200139	-3.514156883	
Pt5329	0.535335	0.1750701942	-3.517393642	
Pt5330	0.5354345	0.1747200529	-3.520622151	
Pt5331	0.535534	0.1743695907	-3.523842407	
Pt5332	0.5356335	0.1740188085	-3.527054404	
Pt5333	0.535733	0.1736677072	-3.530258136	
Pt5334	0.5358325	0.1733162874	-3.533453597	
Pt5335	0.535932	0.1729645502	-3.536640783	
Pt5336	0.5360315	0.1726124962	-3.539819688	
Pt5337	0.536131	0.1722601263	-3.542990308	
Pt5338	0.5362305	0.1719074414	-3.546152635	
Pt5339	0.53633	0.1715544422	-3.549306666	
Pt5340	0.5364295	0.1712011296	-3.552452395	
Pt5341	0.536529	0.1708475045	-3.555589817	
Pt5342	0.5366285	0.1704935675	-3.558718927	
Pt5343	0.536728	0.1701393197	-3.561839719	
Pt5344	0.5368275	0.1697847617	-3.564952188	
Pt5345	0.536927	0.1694298945	-3.568056329	
Pt5346	0.5370265	0.1690747188	-3.571152137	
Pt5347	0.537126	0.1687192355	-3.574239607	
Pt5348	0.5372255	0.1683634454	-3.577318734	
Pt5349	0.537325	0.1680073493	-3.580389512	
Pt5350	0.5374245	0.1676509481	-3.583451937	
Pt5351	0.537524	0.1672942427	-3.586506003	
Pt5352	0.5376235	0.1669372337	-3.589551706	
Pt5353	0.537723	0.1665799221	-3.59258904	
Pt5354	0.5378225	0.1662223088	-3.595618	
Pt5355	0.537922	0.1658643944	-3.598638582	
Pt5356	0.5380215	0.16550618	-3.601650781	
Pt5357	0.538121	0.1651476662	-3.604654591	
Pt5358	0.5382205	0.164788854	-3.607650007	
Pt5359	0.53832	0.1644297441	-3.610637025	
Pt5360	0.5384195	0.1640703375	-3.613615641	
Pt5361	0.538519	0.1637106349	-3.616585848	
Pt5362	0.5386185	0.1633506372	-3.619547642	
Pt5363	0.538718	0.1629903452	-3.622501018	
Pt5364	0.5388175	0.1626297598	-3.625445972	
Pt5365	0.538917	0.1622688817	-3.628382499	
Pt5366	0.5390165	0.1619077119	-3.631310593	
Pt5367	0.539116	0.1615462512	-3.634230251	
Pt5368	0.5392155	0.1611845004	-3.637141467	
Pt5369	0.539315	0.1608224603	-3.640044237	
Pt5370	0.5394145	0.1604601319	-3.642938555	
Pt5371	0.539514	0.1600975158	-3.645824418	
Pt5372	0.5396135	0.1597346131	-3.648701821	
Pt5373	0.539713	0.1593714245	-3.651570758	
Pt5374	0.5398125	0.1590079508	-3.654431226	
Pt5375	0.539912	0.1586441929	-3.65728322	
Pt5376	0.5400115	0.1582801517	-3.660126735	
Pt5377	0.540111	0.157915828	-3.662961767	
Pt5378	0.5402105	0.1575512226	-3.66578831	
Pt5379	0.54031	0.1571863364	-3.668606361	
Pt5380	0.5404095	0.1568211702	-3.671415915	
Pt5381	0.540509	0.1564557249	-3.674216968	
Pt5382	0.5406085	0.1560900013	-3.677009514	
Pt5383	0.540708	0.1557240003	-3.67979355	
Pt5384	0.5408075	0.1553577227	-3.682569072	
Pt5385	0.540907	0.1549911693	-3.685336074	
Pt5386	0.5410065	0.1546243411	-3.688094552	
Pt5387	0.541106	0.1542572388	-3.690844502	
Pt5388	0.5412055	0.1538898633	-3.69358592	
Pt5389	0.541305	0.1535222155	-3.696318801	
Pt5390	0.5414045	0.1531542962	-3.699043141	
Pt5391	0.541504	0.1527861062	-3.701758935	
Pt5392	0.5416035	0.1524176464	-3.70446618	
Pt5393	0.541703	0.1520489177	-3.70716487	
Pt5394	0.5418025	0.1516799209	-3.709855003	
Pt5395	0.541902	0.1513106568	-3.712536573	
Pt5396	0.5420015	0.1509411264	-3.715209576	
Pt5397	0.542101	0.1505713304	-3.717874008	
Pt5398	0.5422005	0.1502012698	-3.720529866	
Pt5399	0.5423	0.1498309453	-3.723177144	
Pt5400	0.5423995	0.1494603578	-3.725815838	
Pt5401	0.542499	0.1490895082	-3.728445946	
Pt5402	0.5425985	0.1487183973	-3.731067461	
Pt5403	0.542698	0.1483470261	-3.733680381	
Pt5404	0.5427975	0.1479753952	-3.736284701	
Pt5405	0.542897	0.1476035057	-3.738880418	
Pt5406	0.5429965	0.1472313583	-3.741467526	
Pt5407	0.543096	0.1468589539	-3.744046023	
Pt5408	0.5431955	0.1464862934	-3.746615904	
Pt5409	0.543295	0.1461133777	-3.749177165	
Pt5410	0.5433945	0.1457402075	-3.751729802	
Pt5411	0.543494	0.1453667837	-3.754273812	
Pt5412	0.5435935	0.1449931073	-3.75680919	
Pt5413	0.543693	0.144619179	-3.759335933	
Pt5414	0.5437925	0.1442449997	-3.761854036	
Pt5415	0.543892	0.1438705703	-3.764363496	
Pt5416	0.5439915	0.1434958916	-3.766864309	
Pt5417	0.544091	0.1431209646	-3.769356471	
Pt5418	0.5441905	0.14274579	-3.771839979	
Pt5419	0.54429	0.1423703687	-3.774314828	
Pt5420	0.5443895	0.1419947016	-3.776781014	
Pt5421	0.544489	0.1416187896	-3.779238535	
Pt5422	0.5445885	0.1412426335	-3.781687386	
Pt5423	0.544688	0.1408662341	-3.784127564	
Pt5424	0.5447875	0.1404895924	-3.786559064	
Pt5425	0.544887	0.1401127091	-3.788981884	
Pt5426	0.5449865	0.1397355853	-3.79139602	
Pt5427	0.545086	0.1393582216	-3.793801467	
Pt5428	0.5451855	0.138980619	-3.796198223	
Pt5429	0.545285	0.1386027784	-3.798586283	
Pt5430	0.5453845	0.1382247007	-3.800965645	
Pt5431	0.545484	0.1378463866	-3.803336304	
Pt5432	0.5455835	0.137467837	-3.805698257	
Pt5433	0.545683	0.1370890529	-3.808051501	
Pt5434	0.5457825	0.1367100351	-3.810396032	
Pt5435	0.545882	0.1363307844	-3.812731846	
Pt5436	0.5459815	0.1359513017	-3.815058941	
